year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats
0.3933433210435045,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.8690793745116234,3.777582697997669
-1.8082567131736027,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.7663442651620285,0.25001878575103714,-0.07733664168596782,-0.4180667236339344
-2.786745617270095,2.54751113591321,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
1.3718322251399966,-1.497244276136337,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.39897936138959156,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
-0.8297678090771107,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-2.070717746576189,-0.19872826336653593,-0.16067798198340524,2.7286703425897683
-1.3190122611253567,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-2.0466882612013872,1.8286878918774736,1.5061488239653436,1.6797579871818673
0.3933433210435045,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.034425752412138,-0.04684464674212658,-0.7003131604093128,-0.4180667236339344
-0.3405233570288646,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
-3.7652345213665868,0.8612469077911453,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.7663442651620285,0.49165181219896104,-0.2856899924295614,-0.4180667236339344
-1.8082567131736027,1.7727410851544234,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.27117628628544777,1.1774293539273548,-0.7440673640654674,-0.4180667236339344
-2.0528789391977256,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,3.3273209160898993,-0.9653614193352883,0.047507296918491336,-0.5773846834705925,-0.4180667236339344
0.6379655470676275,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,0.6466452781162656,-0.4847717118392452,1.7458422828096138,2.172879546344843,-0.4180667236339344
0.3933433210435045,0.8384595533570635,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.7968008414835386,0.2615251203437954,0.24936141227998707,-0.4180667236339344
0.3933433210435045,0.9523963255274732,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,1.464286546339155,-0.31379160929411876,-0.41320224308464076,-0.4180667236339344
0.14872109501938147,2.000614629495243,-0.9129123917863065,-3.158653956689747,0.2465101355674034,1.9869830971030826,1.1438934080084593,-0.6083537748687308,-0.5773846834705925,-0.4180667236339344
-0.09590113100474157,0.6561607178844078,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.5832054159297411,0.02679589465152643,0.20435708851937093,-0.4180667236339344
1.3718322251399966,-1.522310366013827,-0.9129123917863065,-3.158653956689747,0.2465101355674034,4.667658735076716,0.6819933002483726,0.2615251203437954,1.0311031842699498,-0.4180667236339344
1.1272099991158735,-0.938954092501329,1.0767800905272165,-3.158653956689747,-4.0566283317245935,-0.6936925408705513,1.1545731792861489,-0.8868070720134812,-0.7023966939167486,-0.4180667236339344
1.1272099991158735,-0.938954092501329,1.0767800905272165,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.8795690688856356,-0.8868070720134812,-0.7023966939167486,-0.4180667236339344
0.6379655470676275,-0.3920575860833621,1.0767800905272165,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.21475330684944108,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
1.1272099991158735,-0.3920575860833621,1.0767800905272165,-3.158653956689747,-4.0566283317245935,-0.6936925408705513,0.5832054159297411,-1.7497821664703523,-1.9325148767069253,-1.4669790790418353
0.14872109501938147,1.020758388829719,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.6953430143454851,0.45483154150213456,1.7695074593052456,-0.4180667236339344
0.3933433210435045,0.06368950259827699,1.0767800905272165,-3.158653956689747,0.2465101355674034,-0.6936925408705513,0.21475330684944108,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
-0.09590113100474157,1.9550399206270792,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,1.2506911207853575,0.2638263872623471,0.6293979240363013,-0.4180667236339344
1.3718322251399966,-1.41748853561705,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.4764077031528428,0.25922385342524373,1.0269361172550782,-0.4180667236339344
0.8825877730917505,-0.437632294951526,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5648699964219184,1.8286878918774736,2.6704273479205445,1.6797579871818673
1.6164544511641197,-1.5314253077874598,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.3939936559788814,-0.8868070720134812,1.0311031842699498,-0.4180667236339344
0.14872109501938147,-0.961741446935411,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16437857350854856,-0.43115622214025323,0.0810119048791632,-0.4180667236339344
-0.8297678090771107,-0.1869713961766245,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
0.6379655470676275,-1.406094858400009,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.41535319853426067,-0.4334574890588049,0.12268257502788191,-0.4180667236339344
-0.5851455830529876,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-0.3405233570288646,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.20941342121059625,0.49165181219896104,0.8185827665114846,-0.4180667236339344
0.3933433210435045,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.3802897616536342,0.2615251203437954,0.8194161799144588,-0.4180667236339344
-0.3405233570288646,1.4309307686431942,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.5447390111499637,1.8286878918774736,2.257471006746742,1.6797579871818673
-0.5851455830529876,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-2.0466882612013872,1.8286878918774736,1.5061488239653436,3.777582697997669
0.6379655470676275,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
0.8825877730917505,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.5111169598053347,-0.8891083389320329,-0.7023966939167486,-0.4180667236339344
0.8825877730917505,-1.5314253077874598,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.43115622214025323,-0.08442065561125008,-0.4180667236339344
-1.3190122611253567,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.4794318262003994,-0.6865968500994871,-0.9065829776454702,-0.4180667236339344
-0.5851455830529876,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-2.0466882612013872,1.8286878918774736,1.5061488239653436,2.7286703425897683
-0.5851455830529876,2.1601261105338168,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.14872109501938147,-1.41748853561705,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
-0.09590113100474157,-0.09582197844029669,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6366042723181912,-0.31379160929411876,-0.2898570594444331,-0.4180667236339344
0.3933433210435045,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.8074806127612282,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
-1.5636344871494796,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1789568448890857,-0.4403612898144599,-0.7732368331695706,-0.4180667236339344
-1.8082567131736027,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-1.8082567131736027,-0.2576577696311467,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
1.1272099991158735,-0.9685776532656355,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.437587118144931,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
1.1272099991158735,-1.1896149912762304,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.2978757144796718,-0.037639579067919954,0.6156466028872243,-0.4180667236339344
1.1272099991158735,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3307894053680316,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
0.8825877730917505,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2827304346184274,-0.31379160929411876,0.19352271428070386,1.6797579871818673
-0.09590113100474157,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8501996978719877,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.3933433210435045,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.9867209618906685,-0.02613324447516167,0.4102101990540413,1.6797579871818673
0.3933433210435045,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
-0.3405233570288646,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.21777742989699864,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
-0.09590113100474157,-0.36927023164928013,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.14872109501938147,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.5260494114140064,2.6203237118592435,-0.36903133272699884,2.7286703425897683
0.14872109501938147,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5260494114140064,2.6203237118592435,-0.36903133272699884,3.777582697997669
-1.8082567131736027,0.04090214816419503,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.6061476959966805,1.297095233692041,-0.6607260237680299,1.6797579871818673
0.14872109501938147,1.1574825154342108,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.18840805888335072,0.1763782443573841,1.0248525837476423,-0.4180667236339344
-1.5636344871494796,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-1.0743900351012337,-0.414844940517444,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
-0.09590113100474157,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.088178789028722,-0.4403612898144599,-0.8232416373480331,-0.4180667236339344
0.14872109501938147,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.21777742989699864,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
1.3718322251399966,-1.41748853561705,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1857381160639288,-0.4288549552217016,-0.7003131604093128,-0.4180667236339344
1.1272099991158735,-1.41748853561705,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.15601456482214715,-0.6865968500994871,-0.6607260237680299,-0.4180667236339344
1.1272099991158735,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8768991260662127,0.2615251203437954,0.6293979240363013,-0.4180667236339344
0.8825877730917505,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.85856370655839,0.25001878575103714,-0.5773846834705925,1.6797579871818673
-0.09590113100474157,-0.6199311304241816,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
1.1272099991158735,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,2.318668248554344,-0.31379160929411876,-0.40986858947274335,-0.4180667236339344
0.3933433210435045,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7540817563727791,0.02679589465152643,0.20310696841490933,-0.4180667236339344
0.6379655470676275,-0.7338679025945913,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.7223966227678439,0.2638263872623471,1.106110390537644,-0.4180667236339344
-0.5851455830529876,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.1255579885006366,0.46403660917634115,0.8102486324817407,-0.4180667236339344
0.8825877730917505,-0.8022299658968373,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8768991260662127,0.2615251203437954,0.6293979240363013,-0.4180667236339344
1.1272099991158735,-1.1440402824080664,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.4497082749586178,-0.43115622214025323,-0.03149890452237747,-0.4180667236339344
1.1272099991158735,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.7540817563727791,0.02679589465152643,0.20310696841490933,-0.4180667236339344
-0.09590113100474157,-0.34648287721519816,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
0.8825877730917505,-1.0301035102376568,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2708221060573131,-0.02613324447516167,0.3018664566673723,-0.4180667236339344
-0.3405233570288646,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.4580722836450202,-0.8960121396876879,-0.9107500446603422,-0.4180667236339344
-0.5851455830529876,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.32155101962634025,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
